9457189971,28.6154112,77.2298229
267251001,28.6292699,77.2172213
1802513659,28.6444584,77.2158101
6649221984,28.6282902,77.2253653
267251002,28.6298785,77.2165965
6649221983,28.6288686,77.2243117
9457189998,28.6131298,77.22905
10255163605,28.6189465,77.2233192
9457189997,28.6130559,77.2289735
10255163606,28.6189758,77.2233163
9457189996,28.6130241,77.2288942
10255163607,28.6190077,77.2233352
9457189995,28.6130674,77.2280246
10255163608,28.619269,77.2235545
938409421,28.6434367,77.2232866
9457189999,28.6131645,77.2291135
10264334489,28.6243125,77.2131073
938409426,28.6435769,77.2253168
3644266691,28.6145837,77.1949428
9857786690,28.6206893,77.2222085
9857786691,28.6199884,77.2209412
10264334487,28.6240863,77.2127528
10264334488,28.624093,77.2129303
9857786693,28.618271,77.2173132
9857786694,28.6182777,77.21926
943559908,28.6274788,77.2008836
9857786695,28.6181513,77.2197715
9857786696,28.6176038,77.2206881
9857786686,28.6190341,77.2248641
10264334481,28.6246925,77.2124325
13564389709,28.637273,77.2183923
9857786687,28.6192453,77.2245487
10264334482,28.6241771,77.2120774
9857786688,28.6203912,77.2225951
3644266686,28.6145579,77.195569
9857786689,28.6197792,77.223639
10264334480,28.6241953,77.2133154
10264334485,28.6239758,77.2122369
943559914,28.6284662,77.2045537
10264334486,28.624053,77.2125404
13564389704,28.6367794,77.2182492
10264334483,28.6239763,77.2119083
13564389707,28.6405835,77.218502
943559912,28.6163479,77.2073046
10264334484,28.6240941,77.2120076
13564389701,28.6367415,77.2180768
13564389702,28.6364078,77.2185033
1754729465,28.6103068,77.1954288
9457189987,28.6122638,77.2313353
9457189986,28.6122842,77.2312484
9457189985,28.6122806,77.2311036
1754729464,28.6107944,77.1968259
6840791908,28.6238899,77.2246565
9457189984,28.615506,77.2298375
938409411,28.6439059,77.2246492
1754729467,28.609182,77.1974241
9457189989,28.6101853,77.2324103
938409413,28.6438877,77.2276805
9457189988,28.6103162,77.2324558
938409417,28.6406615,77.2312781
938409418,28.6379792,77.2286292
1754729462,28.611744,77.1975464
10264334492,28.6241209,77.2116564
10264334493,28.6243116,77.2118058
10264334490,28.625247,77.2137501
10264334491,28.6255766,77.2139754
3644266672,28.614489,77.1949571
10264334496,28.6245673,77.2115251
3644266673,28.6144999,77.1968038
3644266670,28.6144672,77.1955458
10264334494,28.6242042,77.2117217
13564389718,28.6405374,77.2185326
3644266671,28.6144859,77.1971012
10264334495,28.6243902,77.2113931
1681488736,28.6150306,77.1864951
9457189990,28.6096393,77.2312741
943559921,28.6389329,77.2077097
13564389711,28.6371327,77.2183392
13564389714,28.6367673,77.2181855
10255163600,28.6187596,77.2246106
6840791907,28.6240598,77.2242583
9457189994,28.6122953,77.2308995
10255163601,28.6188,77.2246183
9457189993,28.612265,77.230852
10255163602,28.6188446,77.2246202
6840791905,28.624179,77.2244945
9457189992,28.6103439,77.2294705
10255163603,28.6193997,77.2242856
1681488735,28.6149945,77.18673
6840791904,28.6238227,77.2243923
9457189991,28.6096253,77.2306731
10255163604,28.6186966,77.2237463
11897385677,28.6127618,77.2122836
11897385678,28.6124641,77.2182232
11897385679,28.6133772,77.2182835
938409400,28.6396684,77.2234059
11897385675,28.6136177,77.2135043
11897385676,28.6123824,77.2134277
938409406,28.6407125,77.2234942
12901223738,28.6320264,77.2182914
12901223736,28.6314685,77.2186079
12901223741,28.6321267,77.2182548
3644266669,28.6144628,77.1975933
3644266668,28.6144376,77.1980289
13564389720,28.6364066,77.2185798
11897385688,28.6142916,77.2185188
11897385684,28.6122117,77.2164456
12148869964,28.6061549,77.2351042
11897385685,28.6125521,77.2164679
12148869965,28.6054953,77.2354826
11897385686,28.6122611,77.2164489
11897385687,28.6124101,77.2134294
11897385680,28.6127034,77.2134476
11897385681,28.6124572,77.2134323
11897385682,28.6124926,77.2127327
11897385683,28.6134714,77.2165294
1802525707,28.6383489,77.2047649
1802525706,28.6416334,77.202469
1802525709,28.63544,77.2036369
1802525708,28.6371307,77.2069434
13565242213,28.6097685,77.2240046
13565242217,28.6095217,77.2241479
13565242216,28.6102268,77.2295035
13565242215,28.6100679,77.2240211
12901223719,28.631678,77.2186492
12901223717,28.6315476,77.2174046
12901223716,28.631925,77.2181291
12901223715,28.6309335,77.2180513
3644265310,28.613827,77.1977804
3744132367,28.6162277,77.207588
12901223722,28.6316826,77.2172822
3644265311,28.6138607,77.1970631
3744313590,28.6123811,77.2122073
12901223721,28.63142,77.218698
3744313591,28.6124119,77.2118864
12901223720,28.6314476,77.2174321
13565242225,28.6188092,77.212357
13565242224,28.61978,77.2124249
3744132361,28.6154948,77.2068854
3744132362,28.615497,77.2073285
13565242228,28.610077,77.2293814
3744132365,28.6155819,77.2071139
6649077864,28.6406665,77.2405475
3744132366,28.6156994,77.2071219
3744132363,28.6155114,77.2071052
3744132364,28.6155228,77.2069197
11799128899,28.6249026,77.1980518
11224542786,28.6502187,77.1983983
11224542787,28.6495123,77.1997243
4231379512,28.620526,77.2222384
12901223729,28.6315178,77.2185175
12901223728,28.6319889,77.2180982
12901223727,28.6316559,77.2186866
12901223726,28.6313903,77.2173642
12901223725,28.6314494,77.2175388
11655342597,28.6242039,77.2245624
12901223734,28.6320468,77.2180698
12901223732,28.6319936,77.2183099
12901223731,28.6316468,77.2173134
12901223730,28.6320668,77.2182765
3744313582,28.6108517,77.2121057
3744313583,28.6108857,77.2119802
3644265309,28.6137938,77.1984863
12149488813,28.6190124,77.2169125
12149488812,28.6188337,77.2170207
3644265308,28.6135541,77.1977637
915472701,28.6428009,77.2035816
11655342595,28.6239169,77.2247275
12149488815,28.618892,77.216902
12149488814,28.6189808,77.2171362
12785368109,28.6445928,77.1994985
943641171,28.653032,77.1924403
1681488730,28.6149985,77.1862491
7208404921,28.6411632,77.2220555
7208404920,28.6415421,77.2222183
7208404924,28.6415284,77.2221098
7208404923,28.6411942,77.2220184
7208404922,28.6415142,77.2219876
12785368112,28.6447445,77.1994658
3744313596,28.612498,77.2118663
12785368113,28.6447597,77.1996318
12901223709,28.631405,77.2172317
3744313597,28.6127059,77.2118922
12785368114,28.6444907,77.1998114
3744313598,28.61269,77.212235
12785368115,28.6447002,77.1995634
9857786697,28.6172456,77.2207113
11991448791,28.645202,77.2020576
3744132359,28.6154497,77.207375
9857786698,28.6171901,77.220724
11991448792,28.6454778,77.2020332
12901223712,28.6308122,77.2182679
9857786699,28.6171536,77.2207396
12901223711,28.6313122,77.2183131
12901223710,28.6314017,77.2174824
12785368110,28.6462932,77.2009411
11991448798,28.6456925,77.2024115
7208404918,28.6415019,77.2219641
7208404917,28.6412861,77.2222639
1681488716,28.614916,77.1886081
7208404916,28.6415616,77.2223186
3744132354,28.6151295,77.2073554
3744132355,28.6151467,77.2068634
3744132352,28.6151037,77.2073261
3744132353,28.6151273,77.2068927
7208404919,28.6432417,77.2219152
11652400232,28.6194977,77.2243988
5239531049,28.6421754,77.222955
943641155,28.6458659,77.2096188
11991448789,28.6456787,77.2019705
309641059,28.6430338,77.1908585
11024464719,28.6355019,77.2318397
309641058,28.6421031,77.1902122
943641159,28.6488352,77.1893809
11024464718,28.635481,77.2321643
309641057,28.6405601,77.1891564
11991448780,28.6459547,77.2022285
11991448781,28.6456428,77.2018007
11991448784,28.645723,77.2020643
11991448786,28.645511,77.2020386
943559998,28.6260398,77.1966582
5239531053,28.6420885,77.223627
4779998871,28.6264269,77.2074881
5239531051,28.6420097,77.2228697
5239531050,28.6417013,77.2235906
11652400231,28.6214731,77.2246776
11652400230,28.6209942,77.2245041
6616030051,28.6415111,77.2223318
943641141,28.650607,77.1946832
938409497,28.6446237,77.2260575
6616030050,28.6418205,77.2222708
11991448779,28.6451721,77.2020298
938409483,28.6441113,77.2241637
6616030041,28.6427878,77.2224204
6616030040,28.6424939,77.222439
6616030043,28.6424339,77.2227395
10264334429,28.626184,77.2144544
6616030042,28.6424103,77.2225732
6616030049,28.6421861,77.2222119
10264334423,28.6270749,77.2150514
6616030048,28.6427399,77.2220823
10264334424,28.6266478,77.2151697
10264334421,28.6266867,77.2150807
943641137,28.6450101,77.1914004
10264334422,28.6268835,77.2150886
6616030045,28.6432507,77.2220075
6681148367,28.6108262,77.2114241
10264334427,28.6260718,77.2146413
6616030044,28.6428552,77.2227448
10264334428,28.6265616,77.2138251
6616030047,28.6430436,77.2220045
10264334425,28.6267337,77.2153886
6616030046,28.6431824,77.2219938
10264334426,28.6267358,77.215532
938409480,28.6406537,77.2310134
915472798,28.6437476,77.2035135
10683166400,28.6400096,77.2377679
11652400222,28.6202856,77.2252984
11652400221,28.6192139,77.2260244
6616030032,28.6419964,77.2225258
11652400224,28.6202012,77.2252697
309641061,28.6445052,77.1914902
6616030031,28.6419605,77.2225745
11652400223,28.6202434,77.2252906
309641060,28.6440018,77.1915326
11652400226,28.6210182,77.2245325
11637392890,28.6343891,77.2205608
11652400225,28.6211653,77.2248455
11652400228,28.619321,77.2244196
938409479,28.6406981,77.224026
11652400227,28.620221,77.2243136
6616030038,28.6430677,77.2229064
10264334434,28.6263125,77.2132927
6616030037,28.6422177,77.2226665
11652400229,28.6209553,77.2244887
10264334432,28.6261314,77.2133594
6616030039,28.64286,77.2228897
10264334433,28.6262659,77.2132593
943641129,28.6514259,77.1953723
6616030034,28.6421474,77.2225269
10264334438,28.6270116,77.2146508
6616030033,28.6420462,77.2225115
10264334439,28.6269792,77.2148766
6616030036,28.6422102,77.2226022
6616030035,28.6421791,77.2225489
10264334437,28.6269926,77.2145449
10264334430,28.6257092,77.2140786
10264334431,28.6259037,77.2136856
943559981,28.6261442,77.1967454
13087429776,28.6375495,77.2232308
938409467,28.6425433,77.2267732
12044622869,28.6306549,77.223163
10248649370,28.6315087,77.2226226
10264334445,28.6266514,77.2147445
10264334446,28.6265389,77.2149546
10264334443,28.6267576,77.2141237
10264334444,28.6268687,77.2143934
10264334449,28.6261729,77.2152023
10264334447,28.6264888,77.215048
10264334448,28.6263101,77.2149337
6224257205,28.6266408,77.2330923
11801983124,28.6344101,77.2046011
6224257204,28.6266899,77.2330431
11801983125,28.6349361,77.2032488
11801983126,28.6341749,77.2045515
11801983127,28.6358792,77.2016166
10264334441,28.6268504,77.2148898
11801983128,28.6358582,77.2016556
10264334442,28.6262054,77.2144186
11801983129,28.6357875,77.201787
10264334440,28.6269276,77.2149442
915472772,28.6466895,77.2055043
11801983120,28.6358755,77.2016682
11801983121,28.6359415,77.2018986
11801983122,28.6358131,77.2018392
11801983123,28.6350986,77.2034151
938409451,28.63982,77.2270333
938409455,28.6402307,77.2407186
938409456,28.6453059,77.2245509
938409458,28.6430709,77.2237077
10264334456,28.6256343,77.2154787
938409459,28.6438701,77.2278793
10264334457,28.6252108,77.2154134
10264334454,28.6262645,77.2154463
10264334455,28.6261939,77.2155364
6224257201,28.6269757,77.2333894
6224257203,28.6268229,77.2331786
10264334458,28.6248755,77.2153411
6224257202,28.6268882,77.2332779
10264334459,28.6247806,77.2152978
10264334452,28.6262287,77.2152457
10264334453,28.6262739,77.2153336
10264334450,28.6260455,77.2158713
10264334451,28.6260677,77.2155654
11801983130,28.636041,77.2017305
11801983131,28.6360239,77.2017639
8982368743,28.6271449,77.2192695
11801983132,28.6359514,77.2019058
11565012669,28.6100815,77.1913903
13395447861,28.6465869,77.2065592
6681148320,28.6101994,77.2124425
13395447860,28.6466839,77.2061603
6681148321,28.6103,77.212454
13395447862,28.6472767,77.2063286
13395447866,28.6481624,77.2078132
938409447,28.640986,77.2355134
10264334467,28.625428,77.2134375
10264334468,28.6254506,77.2133935
10264334465,28.6248904,77.2148523
10264334466,28.6251135,77.2139809
6681148324,28.6103357,77.2124119
6681148325,28.6104301,77.2123164
10264334469,28.6254366,77.2142151
10264334460,28.6258056,77.2151194
10264334463,28.6259553,77.2151532
10264334464,28.6259028,77.2155324
10264334461,28.6256432,77.2150845
10264334462,28.6257803,77.2148205
915472755,28.646772,77.2053268
938409431,28.6449451,77.2235954
938409435,28.6417251,77.2227189
10264334478,28.6244663,77.2133076
10264334479,28.6243867,77.2134541
10264334476,28.6249613,77.2136585
10264334470,28.6257397,77.2136961
10264334471,28.6248795,77.2138113
10264334474,28.625245,77.2129609
10264334475,28.6253835,77.2130671
10264334472,28.6250359,77.2135192
10264334473,28.6249546,77.2134358
12169906442,28.6262387,77.2066326
915472761,28.6432713,77.2031949
915472765,28.6464301,77.2058023
1376266469,28.640634,77.2132804
11991448829,28.6458629,77.2022762
1376266467,28.6394487,77.2128667
1376266468,28.6410963,77.2136769
9865838754,28.6389699,77.2313628
9865838759,28.6382484,77.2313003
7469479208,28.6474218,77.2252285
11651673134,28.6349043,77.202187
12135383510,28.6506895,77.1859729
7469479209,28.6470885,77.2248956
7469479206,28.6484447,77.2292297
9865838755,28.6388947,77.2329293
7469479207,28.6486753,77.2259576
7469479204,28.6489272,77.229349
9865838757,28.6389199,77.2324469
11991448827,28.6459108,77.2022725
7469479205,28.6485905,77.2292696
9865838758,28.6382932,77.2323803
11991448828,28.6454999,77.2020992
7469479213,28.6467232,77.2257121
12135383509,28.6443774,77.1900099
7469479214,28.6463202,77.2255943
7469479211,28.6468911,77.2251902
7469479212,28.6468146,77.2254357
7469479210,28.6470211,77.225136
1376266472,28.6415596,77.2133347
10997032708,28.6462795,77.1876224
1376266473,28.641391,77.2132655
10997032709,28.6456436,77.1888242
1376266471,28.6410854,77.2131911
12121803948,28.6492467,77.1885936
11991448818,28.6455403,77.2019956
11991448819,28.6454897,77.2017045
1376266474,28.6401385,77.211675
12121803951,28.6490738,77.1889244
1376266475,28.6411812,77.2136481
2431986184,28.6132902,77.2100248
2431986185,28.6132375,77.2104002
9843486079,28.6276141,77.2020449
7469479219,28.6457291,77.2281105
11991448812,28.6453437,77.2023894
2431986183,28.6132454,77.2101416
7469479217,28.6458359,77.2275964
11991448814,28.6455944,77.202227
7469479218,28.6462432,77.2276823
7469479215,28.6463753,77.2264577
11991448816,28.6453183,77.2022778
7469479216,28.6464095,77.2264948
7469479224,28.6448181,77.2282343
7469479225,28.646003,77.2288384
7469479222,28.6447317,77.2278531
7469479223,28.6444175,77.2277994
7469479220,28.6453939,77.2279647
7469479221,28.6450508,77.2279063
1376266483,28.6416335,77.2134068
1376266484,28.6396088,77.2125818
6496811141,28.6325612,77.2179734
1376266489,28.6412662,77.2135906
1376266487,28.641337,77.2135345
2431986197,28.6155843,77.2166566
2431986198,28.6154065,77.2141659
2431986195,28.6152957,77.2166439
11991448800,28.6458344,77.2020141
2431986193,28.6152361,77.2165617
11991448801,28.645623,77.2021466
11991448803,28.6451787,77.2020366
11991448804,28.6455278,77.2024879
11991448805,28.6453496,77.202572
1376266494,28.6413875,77.2134999
1376266492,28.6416408,77.213336
6496811130,28.631871,77.2170331
9214974882,28.6187254,77.206013
6496811135,28.6318275,77.2170572
6496811136,28.6317321,77.2168279
6496811137,28.6319228,77.2167253
7469479202,28.6486559,77.2286472
556802800,28.6140233,77.2034171
7469479203,28.6487155,77.2284082
7469479201,28.6486292,77.2286794
11801983118,28.6339519,77.2051228
11801983119,28.6340321,77.2051838
9841218416,28.6500712,77.1968041
9841218415,28.6499326,77.1966854
9841218414,28.6498078,77.1965689
9841218413,28.6492503,77.1975126
9214974877,28.6250203,77.2107621
9841218410,28.6488851,77.1983546
7469479248,28.6454145,77.2295634
7469479249,28.6454825,77.2263778
7469479257,28.6472312,77.2259531
7469479258,28.6465239,77.227449
7469479255,28.6457743,77.226528
1271972160,28.6242474,77.20072
7469479256,28.6474917,77.2252783
1271972163,28.6274214,77.205973
7469479253,28.6459243,77.2261534
7469479254,28.6458602,77.2262831
7469479251,28.6453198,77.2257116
1271972164,28.6261767,77.2066564
7469479252,28.6457055,77.2259555
1271972167,28.6233332,77.2002604
12102706651,28.6197185,77.2239158
7469479250,28.6451529,77.2270914
12102706650,28.6201232,77.2232353
6077979124,28.6286294,77.2195038
7469479259,28.6467842,77.2274774
12102706649,28.6199143,77.223948
12102706648,28.620122,77.2237317
1271972174,28.6273744,77.2057611
7469479264,28.647288,77.2268152
7469479265,28.6505072,77.227717
7469479262,28.6472277,77.2272936
7469479263,28.6472526,77.2270645
7469479260,28.6471836,77.227521
7469479261,28.6472163,77.2274855
249782349,28.63394,77.2176776
1271972179,28.6274992,77.2062655
249782343,28.6318278,77.2175751
7469479228,28.6475768,77.2287394
7469479229,28.6470007,77.2294327
7469479226,28.6466019,77.2283559
7469479227,28.6471411,77.2285013
6776599578,28.6167097,77.206261
7469479235,28.6463325,77.2293555
6776599577,28.6118978,77.2016633
7469479236,28.6462572,77.2296385
10255163590,28.6191098,77.224751
249782331,28.631635,77.2217092
7469479233,28.6467454,77.22978
10255163591,28.6188783,77.2246116
6776599579,28.6169676,77.2060885
7469479234,28.6463165,77.2303392
10255163592,28.6188555,77.2245368
10255163593,28.6188345,77.2245023
10255163594,28.6188093,77.2244803
10255163595,28.6187748,77.2244707
7469479230,28.6472471,77.2296242
10255163596,28.6187521,77.2244793
249782337,28.6306928,77.2195322
10255163597,28.6187327,77.2245081
10255163598,28.6187243,77.2245445
10255163599,28.6187285,77.2245819
7469479239,28.646256,77.2298691
10240500600,28.6334254,77.2258924
7469479237,28.6462407,77.2297391
7469479238,28.6462407,77.2298115
7469479246,28.645837,77.229609
7469479247,28.6455793,77.2295862
7469479244,28.646083,77.229668
