11608923664,12179524684,0.0022352280309172515
11608923664,42428480,0.006517300753223097
42428480,11608923664,0.006517300753223097
42428480,11608923663,0.006438981075929597
11608923663,42428480,0.006438981075929597
11608923663,4500033348,0.015840263413262813
4500033348,11608923663,0.015840263413262813
4500033348,4500033344,0.020634465151451092
4500033344,4500033348,0.020634465151451092
4500033344,12179524689,0.00927619569120758
12179524689,4500033344,0.00927619569120758
12179524689,4234578192,0.003262826103105955
4234578192,12179524689,0.003262826103105955
4234578192,42430872,0.009098685504378761
42430872,4234578192,0.009098685504378761
42430872,8309479625,0.008168525288351903
8309479625,42430872,0.008168525288351903
8309479625,12179524694,0.05982398674983907
12179524694,8309479625,0.05982398674983907
12179524694,8309479617,0.004220676024855278
8309479617,12179524694,0.004220676024855278
8309479617,42430886,0.0073919330735915155
42430886,8309479617,0.0073919330735915155
42430886,8309479614,0.008615449300816846
8309479614,42430886,0.008615449300816846
8309479614,3892037906,0.08357366818724532
3892037906,8309479614,0.08357366818724532
3892037906,12179524697,0.030091195249167965
12179524697,3892037906,0.030091195249167965
12179524697,12179524698,0.002144446386012296
12179524698,12179524697,0.002144446386012296
12179524698,4236104521,0.003221273507628516
4236104521,12179524698,0.003221273507628516
4236104521,42430898,0.007056288022202535
42430898,4236104521,0.007056288022202535
42430749,11608958692,0.005022824853094073
11608958692,42430749,0.005022824853094073
11608958692,595269619,0.023612436773104335
595269619,11608958692,0.023612436773104335
42431156,4872626650,0.006202794541607444
4872626650,42431156,0.006202794541607444
4872626650,10168276347,0.007545655711270114
10168276347,4872626650,0.007545655711270114
10168276347,11926998356,0.030111275321261753
11926998356,10168276347,0.030111275321261753
5481937333,12187431466,0.01900811394421591
12187431466,5481937333,0.01900811394421591
12187431466,12187431467,0.002105217811062934
12187431467,12187431466,0.002105217811062934
12187431467,8309479050,0.003193592547939072
8309479050,12187431467,0.003193592547939072
8309479050,42431165,0.005362204720575641
42431165,8309479050,0.005362204720575641
42431165,8309479053,0.007575254519118717
8309479053,42431165,0.007575254519118717
8309479053,42429676,0.027893625657966624
42429676,8309479053,0.027893625657966624
42429676,5824300190,0.02904317068707246
5824300190,42429676,0.02904317068707246
5824300190,42428458,0.005339606433704075
42428458,5824300190,0.005339606433704075
42430796,8307641977,0.010724214663102465
8307641977,42430796,0.010724214663102465
8307641977,8429014581,0.051549963610885416
8429014581,8307641977,0.051549963610885416
8429014581,42431273,0.0024876895901838397
42431273,8429014581,0.0024876895901838397
42431273,8429014584,0.002743618538552666
8429014584,42431273,0.002743618538552666
8429014584,42431274,0.03101252612642662
42431274,8429014584,0.03101252612642662
42431274,4816151666,0.01119337981856126
4816151666,42431274,0.01119337981856126
4816151666,4816151671,0.002264261801584142
4816151671,4816151666,0.002264261801584142
4816151671,4816151669,0.0016951642239443829
4816151669,4816151671,0.0016951642239443829
4816151669,4816151670,0.0016857702184250502
4816151670,4816151669,0.0016857702184250502
4816151670,4816151668,0.002288294480224508
4816151668,4816151670,0.002288294480224508
4816151668,9627010523,0.005986325545340391
9627010523,4816151668,0.005986325545340391
9627010523,4816151667,0.002217695309420585
4816151667,9627010523,0.002217695309420585
4816151667,42431275,0.007804562704037886
42431275,4816151667,0.007804562704037886
42431491,10174523977,0.0010840874644076454
10174523977,42431491,0.0010840874644076454
10174523977,10174523976,0.0013214726003029208
10174523976,10174523977,0.0013214726003029208
10174523976,5148103557,0.002067383397718039
5148103557,10174523976,0.002067383397718039
5148103557,13915562828,0.041242175873044275
13915562828,5148103557,0.041242175873044275
13915562828,8429175909,0.060808606645618005
8429175909,13915562828,0.060808606645618005
